title,price,price_per_sqm,price_per_bedroom,location,estate_name,property_type,bedrooms,bathrooms,toilets,bq,land_size,title_tag,description,promo_tags,initial_deposit,payment_plan,service_charge,launch_timeline,agent_name,contact_info,images,listing_url,source,scrape_timestamp,coordinates,hash
"4 bedroom Terraced Duplex, House in Victoria Island Lagos | Terraced Duplex, House for rent in Victoria Island | Terraced Duplex, House in Victoria Island | 4 bedroom",,,,,,Insight for 4 bedroom House for rent Victoria Island Victoria Island Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,4,,,1,,,"4 bedroom Terraced Duplex, House for rent in Victoria Island Lagos. Rent 4 bedroom Terraced Duplex, House for rent at ₦30,000,000/year. 4 BEDROOM TERRACED HOUSE WITH BQ  in Victoria Island Lagos is a Terraced Duplex, House. ✓ Real-time photos. Contact now for quick details on 4 BEDROOM TERRACED HOUSE WITH BQ",,,,,,,081242***,https://images.propertypro.ng/large/4-bed-terrace-house-bq-pool-gym-etc-RljlFa9LK2s6LHl3U0UI.png,https://propertypro.ng/property/4-bedroom-house-for-rent-victoria-island-victoria-island-lagos-1NPDN,PropertyPro Nigeria,2025-10-20 08:51:27,,dfe6b0b08ac65960eb3e6844c10b031f250e78bf213f00c57bf0fcd440056f71
"5 bedroom Semi Detached Duplex, House in Banana Island Ikoyi Lagos | Semi Detached Duplex, House for rent in Ikoyi | Semi Detached Duplex, House in Ikoyi | 5 bedroom",,,,,,Insight for 5 bedroom House for rent Banana Island Ikoyi Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,5,,,1,,,"5 bedroom Semi Detached Duplex, House for rent in Banana Island Ikoyi Lagos. Rent 5 bedroom Semi Detached Duplex, House for rent at ₦90,000,000/year. 5 BEDROOM SEMI-DETACHED HOUSE with bq in Banana Island Ikoyi Lagos is a Semi Detached Duplex, House. ✓ Real-time photos. Contact now for quick details on 5 BEDROOM SEMI-DETACHED HOUSE with bq",,,,,,,081242***,https://images.propertypro.ng/large/newly-built-5-bedroom-semi-detached-housebqelevator-3eH8wqk9X19dDLD5hYZH.png,https://propertypro.ng/property/5-bedroom-house-for-rent-banana-island-ikoyi-lagos-2NPEB,PropertyPro Nigeria,2025-10-20 08:51:27,,536fe69777e46bd74d0d01b66ad2afeded9819de7b3ad0bffd09fecfce62f96e
"3 bedroom Terraced Duplex, House in Old Ikoyi Ikoyi Lagos | Terraced Duplex, House for rent in Ikoyi | Terraced Duplex, House in Ikoyi | 3 bedroom",,,,,,Insight for 3 bedroom House for rent Old Ikoyi Ikoyi Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,3,,,1,,,"3 bedroom Terraced Duplex, House for rent in Old Ikoyi Ikoyi Lagos. Rent 3 bedroom Terraced Duplex, House for rent at ₦39,990,000/year. 3 BEDROOM TERRACED HOUSE WITH BQ in Old Ikoyi Ikoyi Lagos is a Terraced Duplex, House. ✓ Real-time photos. Contact now for quick details on 3 BEDROOM TERRACED HOUSE WITH BQ",,,,,,,081242***,https://images.propertypro.ng/large/well-priced-3-bedroom-terrace-house-bqtennispool-1PW0L09q7eYOekkYnDVh.png,https://propertypro.ng/property/3-bedroom-house-for-rent-old-ikoyi-ikoyi-lagos-6NPJD,PropertyPro Nigeria,2025-10-20 08:51:27,,054f6fc971fd4d806f9a7f5cf5675c11bff37f3181fe606a047be3782b155029
4 bedroom Flat Apartment in Old Ikoyi Ikoyi Lagos | Flat Apartment for rent in Ikoyi | Flat Apartment in Ikoyi | 4 bedroom,,,,,,Insight for 4 bedroom Flat / Apartment for rent Old Ikoyi Old Ikoyi Ikoyi Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,4,,,1,,,"4 bedroom Flat Apartment for rent in Old Ikoyi Ikoyi Lagos. Rent 4 bedroom Flat Apartment for rent at ₦49,999,999/year. NEW 4 BEDROOM APARTMENT WITH BQ in Old Ikoyi Ikoyi Lagos is a Flat Apartment. ✓ Real-time photos. Contact now for quick details on NEW 4 BEDROOM APARTMENT WITH BQ",,,,,,,081242***,https://images.propertypro.ng/large/new-4-bedroom-apartment-bqpool-etc-yprmF5zAw64THWtM5zJt.png,https://propertypro.ng/property/4-bedroom-flat-apartment-for-rent-old-ikoyi-old-ikoyi-ikoyi-lagos-3NPJB,PropertyPro Nigeria,2025-10-20 08:51:27,,959225a48ca6199935303172c56c6888356295f9499c31de3d729e2e32f4a747
"5 bedroom Detached Duplex, House in Old Ikoyi Ikoyi Lagos | Detached Duplex, House for rent in Ikoyi | Detached Duplex, House in Ikoyi | 5 bedroom",,,,,,Insight for 5 bedroom House for rent Old Ikoyi Old Ikoyi Ikoyi Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,5,,,0,,,"5 bedroom Detached Duplex, House for rent in Old Ikoyi Ikoyi Lagos. Rent 5 bedroom Detached Duplex, House for rent at ₦179,999,999/year. 2 bedroom duplex in Old Ikoyi Ikoyi Lagos is a Detached Duplex, House. ✓ Real-time photos. Contact now for quick details on 2 bedroom duplex",,,,,,,081242***,https://images.propertypro.ng/large/fully-detached-house2bqpool-on-large-grounds-xtFiHRO29w5CwrllK3sq.png,https://propertypro.ng/property/5-bedroom-house-for-rent-old-ikoyi-old-ikoyi-ikoyi-lagos-2NQKK,PropertyPro Nigeria,2025-10-20 08:51:27,,4266333664190eacc0508982b8caedef3f4b4ca8d4cb8a87d2cec9c46353d046
"5 bedroom Semi Detached Duplex, House in Osapa London Lekki Lagos | Semi Detached Duplex, House for rent in Lekki | Semi Detached Duplex, House in Lekki | 5 bedroom",,,,,,ListItem,5,,,0,,,"5 bedroom Semi Detached Duplex, House for rent in Osapa London Lekki Lagos. Rent 5 bedroom Semi Detached Duplex, House for rent at ₦25,000,000/year.  5 BEDROOM SEMI DETACHED HOUSE  in Osapa London Lekki Lagos is a Semi Detached Duplex, House. ✓ Real-time photos. Contact now for quick details on  5 BEDROOM SEMI DETACHED HOUSE",,,,,,,081242***,https://images.propertypro.ng/large/luxury-5-bedroom-semi-detached-house-bq-x-2yrs-wGzbvenIwNpvGDWenw6N.png,https://propertypro.ng/property/5-bedroom-house-for-rent-pinnock-beach-estate-lekki-osapa-london-lekki-lagos-6NPKJ,PropertyPro Nigeria,2025-10-20 08:51:27,,80fc5d89959a0548261ee7c03b46379b55f556bcfbf74370ccdc024960ec208c
,,,,,,Insight for Property For Rent In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/lagos,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for 3 bedroom House for rent Banana Island Ikoyi Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,,,,0,,,,,,,,,,080304***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/3-bedroom-house-for-rent-banana-island-ikoyi-lagos-7NRUL,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for 3 bedroom House for rent Ikoyi Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,,,,0,,,,,,,,,,081242***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/3-bedroom-house-for-rent-ikoyi-lagos-2NMGC,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for 4 bedroom House for rent Banana Island Ikoyi Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,,,,0,,,,,,,,,,081242***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/4-bedroom-house-for-rent-banana-island-ikoyi-lagos-0NMGJ,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for 3 bedroom Flat / Apartment for rent Old Ikoyi Old Ikoyi Ikoyi Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,,,,0,,,,,,,,,,081242***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/3-bedroom-flat-apartment-for-rent-old-ikoyi-old-ikoyi-ikoyi-lagos-7NMJQ,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for 3 bedroom Flat / Apartment for rent Old Ikoyi Old Ikoyi Ikoyi Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,,,,0,,,,,,,,,,081242***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/3-bedroom-flat-apartment-for-rent-old-ikoyi-old-ikoyi-ikoyi-lagos-9NMJT,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for 1 Bedroom Property For Rent In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos/1-bedroom,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for 2 Bedroom Property For Rent In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos/2-bedroom,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for 3 Bedroom Property For Rent In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos/3-bedroom,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for 4 Bedroom Property For Rent In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos/4-bedroom,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for 5 Bedroom Property For Rent In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos/5-bedroom,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for 4 bedroom Flat / Apartment for rent Banana Island Ikoyi Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,,,,0,,,,,,,,,,081242***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/4-bedroom-flat-apartment-for-rent-banana-island-ikoyi-lagos-1NMRV,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for 3 bedroom Flat / Apartment for rent Old Ikoyi Ikoyi Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,,,,0,,,,,,,,,,081242***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/3-bedroom-flat-apartment-for-rent-old-ikoyi-ikoyi-lagos-5NMRZ,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for 4 bedroom Flat / Apartment for rent Old Ikoyi Ikoyi Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,,,,0,,,,,,,,,,081242***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/4-bedroom-flat-apartment-for-rent-old-ikoyi-ikoyi-lagos-6NMYR,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for 4 bedroom House for rent Victoria Island Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,,,,0,,,,,,,,,,081242***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/4-bedroom-house-for-rent-victoria-island-lagos-0NMXE,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for 3 bedroom Flat / Apartment for rent Victoria Island Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,,,,0,,,,,,,,,,081242***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/3-bedroom-flat-apartment-for-rent-victoria-island-lagos-4NMXF,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for 4 bedroom House for rent Banana Island Ikoyi Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,,,,0,,,,,,,,,,081242***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/4-bedroom-house-for-rent-banana-island-ikoyi-lagos-6NMZK,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,"Insight for 5 bedroom House for rent Banana Island Estate, Ikoyi Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67",,,,0,,,,,,,,,,081242***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-house-for-rent-banana-island-estate-ikoyi-lagos-6NNAW,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for 4 bedroom Flat / Apartment for rent Old Ikoyi Ikoyi Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,,,,0,,,,,,,,,,081242***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/4-bedroom-flat-apartment-for-rent-old-ikoyi-ikoyi-lagos-2NNCZ,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,"Insight for 4 bedroom House for rent Banana Island Estate, Banana Island Ikoyi Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67",,,,0,,,,,,,,,,081242***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/4-bedroom-house-for-rent-banana-island-estate-banana-island-ikoyi-lagos-0NNFQ,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for 3 bedroom Flat / Apartment for rent Old Ikoyi Ikoyi Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,,,,0,,,,,,,,,,081242***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/3-bedroom-flat-apartment-for-rent-old-ikoyi-ikoyi-lagos-7NNZL,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for 4 bedroom House for rent Victoria Island Victoria Island Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,,,,0,,,,,,,,,,081242***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/4-bedroom-house-for-rent-victoria-island-victoria-island-lagos-1NPDN,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for 5 bedroom House for rent Banana Island Ikoyi Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,,,,0,,,,,,,,,,081242***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-house-for-rent-banana-island-ikoyi-lagos-2NPEB,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for 3 bedroom House for rent Old Ikoyi Ikoyi Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,,,,0,,,,,,,,,,081242***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/3-bedroom-house-for-rent-old-ikoyi-ikoyi-lagos-6NPJD,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for 4 bedroom Flat / Apartment for rent Old Ikoyi Old Ikoyi Ikoyi Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,,,,0,,,,,,,,,,081242***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/4-bedroom-flat-apartment-for-rent-old-ikoyi-old-ikoyi-ikoyi-lagos-3NPJB,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for 5 bedroom House for rent Old Ikoyi Old Ikoyi Ikoyi Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,,,,0,,,,,,,,,,081242***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-house-for-rent-old-ikoyi-old-ikoyi-ikoyi-lagos-2NQKK,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
